,exog,endog,Correlation,p_value_XY
38676,003520,265520,0.6107177726403332,6.364208422413366e-14
38677,003520,082920,0.4671554171009755,5.12244422510158e-08
38678,003520,061970,0.4303564107277139,6.758257430570259e-07
38679,003520,038540,0.531075558282537,2.6299144426039177e-10
38680,003520,228760,0.5274620118058877,3.6505896358438463e-10
38681,003520,044340,0.6203432974363583,1.9766457219332025e-14
38682,003520,060150,0.5417279352695868,9.776326733760813e-11
38683,003520,036930,0.5867375426530335,9.92996305149643e-13
38684,003520,237880,0.4911031451378901,8.059506052000147e-09
38685,003520,052020,0.5283610898043594,3.3657673190817875e-10
38686,003520,239610,0.3605296101911142,4.1984810423870065e-05
38687,003520,043150,0.5300216373963451,2.895032729237211e-10
38688,003520,018290,0.386808296176378,9.89788514151166e-06
38689,003520,143240,0.5672392131716036,7.896125434378131e-12
38690,003520,060570,0.43530025772415837,4.862652945137441e-07
38691,003520,023410,0.622856570127112,1.4469427055280428e-14
38692,003520,035810,0.43614238791661014,4.5950998410906117e-07
38693,003520,078020,0.631475207441424,4.8582111249106145e-15
38694,003520,243840,0.5873241989957378,9.30935996474476e-13
38695,003520,092730,0.5982098971645828,2.744558437906237e-13
38696,003520,089600,0.5392048616597713,1.2397319603433999e-10
38697,003520,047310,0.6479216192085068,5.491841645968006e-16
38698,003520,041190,0.4643793088865429,6.290241400780198e-08
38699,003520,015750,0.5623062945189301,1.3061794455725458e-11
38700,003520,282880,0.5664439959979539,8.568334372561717e-12
38701,003520,063570,0.6117823098705447,5.603101864112313e-14
38702,003520,041830,0.5314424900123049,2.543229639064029e-10
38703,003520,115960,0.44444510433425305,2.6085210333879043e-07
38704,003520,049950,0.5394701284841745,1.209268947906806e-10
38705,003520,014620,0.5619285999551122,1.35703563391274e-11
38706,003520,080160,0.47068512025618636,3.9348428085992333e-08
38707,003520,023160,0.5606505407550535,1.5437217218954146e-11
38708,003520,051500,0.5533239790525575,3.198237409203836e-11
38709,161890,011210,0.5538563993926722,3.035153297991776e-11
38710,161890,214320,0.5458809099802276,6.584358726335023e-11
38711,161890,010780,0.582342168385162,1.6038451146261325e-12
38712,161890,020560,0.562398177376314,1.2940890764074922e-11
38713,161890,032350,0.6485447070037781,5.043218943330768e-16
38714,161890,071840,0.4842224106983625,1.3912803817826472e-08
38715,161890,073240,0.5634652795545239,1.1613663396297096e-11
38716,161890,120110,0.588540892481022,8.139767620189953e-13
38717,161890,000670,0.5329544945716773,2.214219164857863e-10
38718,161890,001680,0.47892366926174496,2.1012491873751163e-08
38719,161890,001800,0.6167433359760186,3.075267392661327e-14
38720,161890,003850,0.5221349770887844,5.878768577503365e-10
38721,161890,004000,0.6151786584691222,3.72007270768877e-14
38722,161890,005300,0.44298569415677247,2.884641873575015e-07
38723,161890,006120,0.47758345496696103,2.3296407570554875e-08
38724,161890,010060,0.6750904267757797,1.1018281407334109e-17
38725,161890,020000,0.4566573071784138,1.1031579157551871e-07
38726,161890,170900,0.583002411851216,1.49308516472756e-12
38727,161890,284740,0.40997042968427355,2.48858043721615e-06
38728,161890,049770,0.512957584177633,1.3106586025760322e-09
38729,161890,057050,0.5260625660405753,4.140671580540879e-10
38730,161890,006650,0.5036251640679049,2.891594243818751e-09
38731,161890,114090,0.686569172052959,1.859584998643995e-18
38732,161890,001060,0.365774667513899,3.17791552565223e-05
38733,161890,003240,0.6148505972294791,3.871027710570946e-14
38734,161890,005440,0.5800750028159822,2.048089144874237e-12
38735,161890,093370,0.6112928927464705,5.941355523922797e-14
38736,161890,000150,0.4901363468166711,8.70844083974749e-09
38737,161890,000640,0.3244208797282521,0.00025143650890099893
38738,161890,001120,0.5664159845943258,8.59299469561114e-12
38739,161890,005180,0.3116292001571588,0.0004504095668008167
38740,161890,018250,0.7311542550094114,7.88631809808491e-22
38741,161890,052690,0.5384681321482189,1.3282723558628795e-10
38742,161890,064960,0.4935108418320959,6.638915677293336e-09
38743,161890,069260,0.5812730770867712,1.8002674885670136e-12
38744,161890,079550,0.35877408999718596,4.603687940527877e-05
38745,161890,103140,0.593720633178858,4.567101389294864e-13
38746,161890,108670,0.42771714407455946,8.039561271503258e-07
38747,161890,115390,0.5551980259568046,2.6590449328398768e-11
38748,161890,192400,0.5445027244647229,7.511743804849188e-11
38749,161890,241590,0.5433945858974673,8.347698509080613e-11
38750,161890,000070,0.6146417224355503,3.970220627357593e-14
38751,161890,001230,0.5153023722032191,1.0703035104826976e-09
38752,161890,014820,0.6044702914070638,1.3312040292688726e-13
38753,161890,012630,0.5691837500145357,6.4602542723843944e-12
38754,161890,006390,0.5654387098073325,9.497666260936213e-12
38755,161890,005610,0.5658269176594348,9.127780534342001e-12
38756,161890,002350,0.5324649227931892,2.3159754307993231e-10
38757,161890,025860,0.6439062674519767,9.466273763644198e-16
38758,161890,001430,0.4529110365454348,1.441609112099614e-07
38759,161890,079160,0.6630650428607573,6.535050541860188e-17
38760,161890,093050,0.5822522382749868,1.6195339614850227e-12
38761,161890,105630,0.6025483468812645,1.6651053268840137e-13
38762,161890,014830,0.5264276580335181,4.0070287845288815e-10
38763,161890,019680,0.4228433523577316,1.1035664966093336e-06
38764,161890,145990,0.5534600938645198,3.155756655238914e-11
38765,161890,004490,0.5623477913108468,1.3007056415804049e-11
38766,161890,027410,0.631572866340574,4.7975644591764495e-15
38767,161890,002270,0.5075165202133733,2.0849829931725613e-09
38768,161890,002240,0.36100268174144523,4.0951464809471655e-05
38769,161890,060980,0.525213618199636,4.468245474041032e-10
38770,161890,091990,0.3029546358333854,0.0006591432859574593
38771,161890,028300,0.3003274421190476,0.0007380318899694279
38772,161890,068760,0.2688648812031726,0.0026385488827639233
38773,161890,196170,0.319844699040437,0.00031066654000823867
38774,161890,096530,0.061532983632037686,0.4989727500121981
38775,161890,263750,0.4309756607722436,6.487115669225225e-07
38776,161890,247540,0.37536699721422384,1.885585575223091e-05
38777,161890,032500,0.5003358459587604,3.800293209532502e-09
38778,161890,035760,0.6799119250869508,5.270114288464884e-18
38779,161890,253450,0.5767940437250342,2.9078929481618764e-12
38780,161890,036490,0.4722111873289191,3.507520624359053e-08
38781,161890,095700,0.40908581978232705,2.628369832737183e-06
38782,161890,145020,0.3449943240490664,9.31477262638487e-05
38783,161890,240810,0.577851064106589,2.5984812377456863e-12
38784,161890,058470,0.24265035359872256,0.006847239130890582
38785,161890,084990,0.3688355383569861,2.6951473231656207e-05
38786,161890,036830,0.46072355377461593,8.220878197958069e-08
38787,161890,140410,0.6019656614176856,1.7814805918689534e-13
38788,161890,078340,0.5927174928777623,5.112047210173415e-13
38789,161890,005290,0.47928891727952827,2.0428278600672917e-08
38790,161890,298380,0.42266960696509126,1.1159968705706997e-06
38791,161890,084850,0.4143414290708327,1.895289418965232e-06
38792,161890,098460,0.41061142923702293,2.391722484718314e-06
38793,161890,200130,0.5049794749848655,2.581706373596795e-09
38794,161890,039030,0.5696166873917525,6.176827723281236e-12
38795,161890,056190,0.5535320630297614,3.1335163191533637e-11
38796,161890,034230,0.7402494986917741,1.3337191551066684e-22
38797,161890,060250,0.29178249904097087,0.0010583311674873196
38798,161890,086450,0.4219874900569175,1.166096388595575e-06
38799,161890,030190,0.3962501389376562,5.708867085028399e-06
38800,161890,041960,0.26127874186772854,0.003511370702118483
38801,161890,085660,0.4258993985988108,9.052972575864524e-07
38802,161890,064760,0.468539957111205,4.620601927933976e-08
38803,161890,086900,0.33056831792843333,0.00018824382085144638
38804,161890,278280,0.4957422972775801,5.539451825338305e-09
38805,161890,214150,0.5405605069662198,1.0914666991901657e-10
38806,161890,025980,0.48821445409194253,1.0150521180946808e-08
38807,161890,218410,0.31879057843887415,0.0003260248520097939
38808,161890,069080,0.5366452482811259,1.5743636506564858e-10
38809,161890,067630,0.4844747942652954,1.363985378953892e-08
38810,161890,178920,0.4938774668139285,6.444911255996208e-09
38811,161890,066970,0.45427705109030625,1.3080808085987861e-07
38812,161890,036540,0.48838752946083025,1.0011800296851233e-08
38813,161890,213420,0.3804215043521253,1.4226012877303467e-05
38814,161890,000250,0.40936322595337954,2.5837514494278047e-06
38815,161890,046890,0.48601549723000215,1.2081719724312802e-08
38816,161890,268600,0.25804533473709923,0.003956491081282463
38817,161890,035900,0.6784954526995851,6.554623378954123e-18
38818,161890,237690,0.3262982026451432,0.00023031397778493917
38819,161890,067160,0.4133060978122687,2.0222815177646292e-06
38820,161890,028150,0.5155775151754167,1.0450547328266416e-09
38821,161890,214370,0.19902400648336194,0.027322959266672053
38822,161890,078130,0.4697441435432342,4.222711769098563e-08
38823,161890,183490,0.2301416195487498,0.010443021605417638
38824,161890,039200,0.46437177158150617,6.29373414804112e-08
38825,161890,108230,0.17908371190022995,0.047489566404568764
38826,161890,108320,0.524184923871875,4.898715040730382e-10
38827,161890,025900,0.37196271956151705,2.2736396398654658e-05
38828,161890,022100,0.6127566407122644,4.9844565796464695e-14
38829,161890,033640,0.35130271490542053,6.77339518353185e-05
38830,161890,141080,0.3421849291170254,0.00010711573053355095
38831,161890,086520,0.5738735878730717,3.959740951231821e-12
38832,161890,122870,0.4996640479751663,4.016998936108802e-09
38833,161890,084370,0.49407193293562224,6.344228737662632e-09
38834,161890,003380,0.5747311713530665,3.6176722529021377e-12
38835,161890,115450,0.5555051027122859,2.579521503768744e-11
38836,161890,112040,0.5120942048711882,1.411621229732128e-09
38837,161890,090460,0.5504130304491781,4.2508781956439414e-11
38838,161890,267980,0.4810505169070165,1.782250127190993e-08
38839,161890,078070,0.5292612800891103,3.102114508645784e-10
38840,161890,035600,0.42618934548940224,8.883564069463907e-07
38841,161890,065660,0.4249200922974749,9.648149996283118e-07
38842,161890,092040,0.48966963059796553,9.039382443320925e-09
38843,161890,230360,0.46474994309092404,6.120760435631436e-08
38844,161890,178320,0.48626087475071933,1.1849897118777265e-08
38845,161890,083790,0.3524697319391331,6.380973791889111e-05
38846,161890,041510,0.7205558986901817,5.722382556594365e-21
38847,161890,058820,0.5685756350407016,6.879703242854467e-12
38848,161890,007390,0.34335672962087543,0.0001010678619193273
38849,161890,060720,0.5247563366639867,4.6548981922397713e-10
38850,161890,243070,0.4654356227196601,5.8186675292055454e-08
38851,161890,097520,0.4998781564721638,3.946675033243561e-09
38852,161890,144510,0.340762182600854,0.0001149118179993985
38853,161890,088800,0.3866211338231045,1.0004744106807563e-05
38854,161890,214450,0.4785202964061119,2.1676289816416003e-08
38855,161890,052260,0.33051739977135675,0.00018870041591304755
38856,161890,042000,0.41464410947596037,1.8596165140028083e-06
38857,161890,263050,0.4260519762137924,8.963446182998116e-07
38858,161890,053800,0.4430982128072562,2.862398707954124e-07
38859,161890,031390,0.30684538647873905,0.0005564546273950176
38860,161890,138080,0.498181983730013,4.5378642566384706e-09
38861,161890,102710,0.4747750878267923,2.8878110155314824e-08
38862,161890,032190,0.4742080505161964,3.015098140415638e-08
38863,161890,091700,0.6213150147441378,1.7526399236134967e-14
38864,161890,033290,0.5348186676747964,1.8647988713909358e-10
38865,161890,045390,0.474181627128086,3.02115877393395e-08
38866,161890,048530,0.3682416619714661,2.783065044939781e-05
38867,161890,048410,0.6188160492684399,2.3859628183040575e-14
38868,161890,215000,0.3967694961383489,5.53592088743165e-06
38869,161890,200230,0.47554368605051955,2.723472661591931e-08
38870,161890,029960,0.43595712087980953,4.652729694776301e-07
38871,161890,215200,0.3884449183278652,9.008256166021667e-06
38872,161890,095610,0.5236626669723947,5.13228572170732e-10
38873,161890,068240,0.609595053968333,7.275443595514384e-14
38874,161890,048260,0.5800877205570574,2.0452927450520455e-12
38875,161890,272290,0.5223589961919144,5.763105143742507e-10
38876,161890,078160,0.5340793789774457,1.9964872715156205e-10
38877,161890,039840,0.5861629850727775,1.0576524546095201e-12
38878,161890,192440,0.5897280301194168,7.136510020073806e-13
38879,161890,182400,0.45679121141573803,1.0925923607117715e-07
38880,161890,006730,0.6265468794101734,9.105507890491673e-15
38881,161890,084110,0.5654249874034987,9.511002803165237e-12
38882,161890,122990,0.6422760522995155,1.178102240052442e-15
38883,161890,119860,0.3932112019657752,6.827696254978207e-06
38884,161890,104830,0.48803923475421296,1.0292838495577376e-08
38885,161890,030530,0.5365268105162212,1.5917907368767202e-10
38886,161890,038500,0.4970463876201061,4.980267086672331e-09
38887,161890,265520,0.5794627964412723,2.1871702839889463e-12
38888,161890,082920,0.3309231519641924,0.00018509030143349818
38889,161890,061970,0.537841457157842,1.4083615901382068e-10
38890,161890,038540,0.5843064535175245,1.2956785056975956e-12
38891,161890,228760,0.4375625821846911,4.1753697609641724e-07
38892,161890,044340,0.5761718375766341,3.1063982754603506e-12
38893,161890,060150,0.5758200319904957,3.2243774089552105e-12
38894,161890,036930,0.6518843728289833,3.183212282418774e-16
38895,161890,237880,0.6297868717837547,6.032376055745625e-15
38896,161890,052020,0.4400976990118898,3.515323553211397e-07
38897,161890,239610,0.5309357713342371,2.6636817316535033e-10
38898,161890,043150,0.5737480522512013,4.012369888766452e-12
38899,161890,018290,0.6548267149333944,2.1121071412824495e-16
38900,161890,143240,0.5305856473582868,2.7501035755832854e-10
38901,161890,060570,0.5287041403174765,3.2628406751619703e-10
38902,161890,023410,0.6387707638290802,1.8773249749156134e-15
38903,161890,035810,0.40767679249186944,2.866501537214103e-06
38904,161890,078020,0.6735158783666859,1.3976780455228704e-17
38905,161890,243840,0.5058986105018384,2.3898618763936575e-09
38906,161890,092730,0.6140425681699049,4.268640683867083e-14
38907,161890,089600,0.5272450137213351,3.7227368721325364e-10
38908,161890,047310,0.6629940860183952,6.602455487068995e-17
38909,161890,041190,0.5217828276724978,6.065120411720288e-10
38910,161890,015750,0.588943271475328,7.785297357297591e-13
38911,161890,282880,0.5567779325590578,2.2737230014700558e-11
38912,161890,063570,0.6048142825501346,1.2787314881390852e-13
38913,161890,041830,0.5692261225572237,6.431968493819777e-12
38914,161890,115960,0.8233047551069927,1.5188558358119405e-31
38915,161890,049950,0.5804243646578613,1.9726007253609976e-12
38916,161890,014620,0.5971915584463686,3.082785685309056e-13
38917,161890,080160,0.7192658646719569,7.238367452006194e-21
