,exog,endog,Correlation,p_value_XY
5967,017670,103140,0.3824320006179045,9.907115327117936e-06
5968,017670,105630,0.3478477670548964,6.578439436700285e-05
5969,017670,108670,0.27165566406450714,0.0020908336545303295
5970,017670,049770,0.3805331326309914,1.1055241812976096e-05
5971,017670,002350,0.305032210588537,0.0005146667066706245
5972,017670,005180,0.030252366169218087,0.7366637937819845
5973,017670,005610,0.1913386233158487,0.03185411797974773
5974,017670,145990,0.2093019072255856,0.01866736660465822
5975,017670,008350,0.25034140349075024,0.004695200982482014
5976,017670,009410,0.1891294597687978,0.03392210224829063
5977,017670,115390,0.20803677761809777,0.019409568737806544
5978,017670,006390,0.30788001824762035,0.000453034587049979
5979,017670,091990,0.10148781809723872,0.25815326062630173
5980,017670,068760,0.038164957965898735,0.6713574672925872
5981,017670,028300,0.08141308591204326,0.36479959731726846
5982,017670,196170,0.0730508892639534,0.41627032655328006
5983,017670,096530,-0.13357188412649845,0.1359383733206744
5984,017670,247540,0.2583430453187514,0.00349197371089878
5985,017670,036490,0.2962776413224779,0.0007557179774166512
5986,017670,293490,0.230696972135657,0.04798439655738349
5987,017670,263750,0.10351635244790336,0.24870949637801512
5988,017670,032500,0.125836975859938,0.1603108572639045
5989,017670,035760,0.19803483647617642,0.026226293647226798
5990,017670,095700,-0.023321740090859494,0.7954715745864446
5991,017670,253450,0.18704477605671327,0.03597643212620724
5992,017670,145020,-0.02201379974722361,0.8067109946977844
5993,017670,235980,0.11967265023966227,0.18196261479025166
5994,017670,357780,0.37387121570031956,0.00014935946450504243
5995,017670,240810,0.12831800070182905,0.15216161104755582
5996,017670,066970,0.2536563704883601,0.004157777317981948
5997,017670,078340,0.1567776131073053,0.0795773372199851
5998,017670,058470,0.04841465319088557,0.5903334864882933
5999,017670,039200,-0.013269317854326446,0.8827612431158186
6000,017670,237690,0.045653818010120736,0.6117196296167666
6001,017670,278280,0.17368908309829784,0.0517707791932457
6002,017670,005290,0.1984434339852616,0.025912270178935663
6003,017670,000250,0.15955943813129317,0.07431772744150636
6004,017670,141080,0.17392155652340874,0.05145343138651444
6005,017670,060250,-0.031069245339170937,0.7298244344379857
6006,017670,268600,0.014838279529516121,0.8690160950152174
6007,017670,140410,-0.02231818468783616,0.8040917337845017
6008,017670,200130,0.19131650507292924,0.031874281186568626
6009,017670,098460,0.1622219736150797,0.06955004089906837
6010,017670,030190,0.060468577101232664,0.5011958755745539
6011,017670,064760,0.06858495204556798,0.4454093005733377
6012,017670,039030,0.31263516940183117,0.000365081620745351
6013,017670,298380,0.08255767700496572,0.35807361793210424
6014,017670,056190,0.2684469733426788,0.0023715318016631587
6015,017670,034230,0.2379554835856062,0.007294815663245939
6016,017670,035900,0.22625005784748178,0.010850931718739347
6017,017670,084850,0.1519663027031346,0.08937615104992441
6018,017670,022100,0.03238356050177496,0.7188648981487044
6019,017670,067630,0.08252277940646022,0.3582775410312734
6020,017670,069080,0.1908738278752682,0.03228010873413252
6021,017670,086450,0.1808728404895815,0.04268213840383297
6022,017670,144510,0.11994581132870899,0.18095992566879085
6023,017670,046890,0.23155131612226626,0.009085802971322889
6024,017670,086520,0.3274041040930117,0.00018244729145758097
6025,017670,088800,0.2212220271068177,0.012796352238968295
6026,017670,025900,0.27344668053403504,0.0019475882045825862
6027,017670,218410,0.1551871427526469,0.08271624607458139
6028,017670,178920,0.34361568374631224,8.172817893579684e-05
6029,017670,048530,0.05643919052865903,0.5301905908930475
6030,017670,048410,-0.031078348177202703,0.7297483388206201
6031,017670,214150,0.1610189829379019,0.07167252800058639
6032,017670,085660,0.185766132921367,0.03728756899240341
6033,017670,108320,0.3168387248569857,0.00030075553370430703
6034,017670,086900,-0.07193147522570806,0.423467856281988
6035,017670,033640,0.22798113081086996,0.010244013107139915
6036,017670,036540,0.2029427821536023,0.02266145009147692
6037,017670,230360,0.059627299234125714,0.5071802359337951
6038,017670,036830,0.11458573195046398,0.2013850134111661
6039,017670,101490,0.16311230504268312,0.06801225236147479
6040,017670,178320,0.18664513105906863,0.036381995957094765
6041,017670,028150,0.30888122781251365,0.0004330357234155057
6042,017670,183490,0.0686609559324711,0.44490398476149656
6043,017670,003380,0.2518055801363688,0.004450605719789035
6044,017670,041960,0.12725786970483727,0.155604784732426
6045,017670,213420,0.26433374052215897,0.0027810536059138012
6046,017670,084990,0.16496091875270816,0.06490749818793659
6047,017670,053800,0.11359098704786823,0.20535145496343588
6048,017670,083790,0.06477851533124852,0.4711263460603012
6049,017670,058820,0.09622266839968781,0.2838001774852469
6050,017670,122870,0.12581948299616885,0.16036944947158643
6051,017670,115450,0.021294315923176016,0.8129106897390271
6052,017670,214370,0.15567468300723414,0.08174368728326421
6053,017670,084370,0.18062387143537167,0.04297319407112762
6054,017670,090460,0.21581296387243273,0.015223243612655082
6055,017670,031390,0.2510822249887331,0.0045699813628763105
6056,017670,078600,0.33412027172912295,0.0001315179647289461
6057,017670,089980,0.23271078738198983,0.008735343249832269
6058,017670,290650,0.08521555222956412,0.3427547897863047
6059,017670,092190,0.13863180069704392,0.1215947119453633
6060,017670,097520,0.20540409397007808,0.021036063283508655
6061,017670,092040,0.1773896015069303,0.046907165317984556
6062,017670,025980,0.1940176644006908,0.029490471131136474
6063,017670,182400,0.11309133628956036,0.2073647888219543
6064,017670,067160,0.16743319323351216,0.0609368382809877
6065,017670,048260,0.15500836043858318,0.08307519898569898
6066,017670,041510,0.05441375538101712,0.5450765516041243
6067,017670,131370,-0.12153898005313066,0.17519253373107524
6068,017670,102710,0.03466600055051148,0.6999687455049978
6069,017670,204270,0.29005862625331386,0.0009857004931891056
6070,017670,061970,0.2021473103043524,0.02320930366708148
6071,017670,112040,0.21395701080176005,0.01614359979398078
6072,017670,078130,0.15034342811324694,0.09288986391783702
6073,017670,007390,0.16231153431275508,0.06939408623343184
6074,017670,290510,0.011669259275825995,0.8968148008010132
6075,017670,091700,0.18141383135661435,0.042055369700406166
6076,017670,042000,0.19387130639615308,0.02961563711512521
6077,017670,065660,0.12982897544798827,0.14735360730046995
6078,017670,263050,0.03593531254227897,0.6895381887636599
6079,017670,243070,0.24542606043715925,0.005606632610518199
6080,017670,138080,0.19183247449290186,0.031406723665525556
6081,017670,095610,0.09802091761348097,0.27485578226756935
6082,017670,068240,0.27580482105938536,0.0017725649172579455
6083,017670,035600,0.09029062248437875,0.31467332400799347
6084,017670,222080,0.21008632474344044,0.018219605026488766
6085,017670,214450,0.10787778510981583,0.22922051419058687
6086,017670,137400,0.2938597792567408,0.0008385446075118015
6087,017670,060150,0.21568797410099652,0.015283759790264539
6088,017670,267980,0.35723580632597696,4.019782220505172e-05
6089,017670,200230,-0.06719580727059118,0.4547018410077039
6090,017670,078160,0.11942718478057283,0.18286710955037352
6091,017670,032190,0.27339823019051435,0.001951343077407103
6092,017670,078070,0.21118523803176154,0.017607960695582126
6093,017670,033290,0.13190086368863502,0.14094843424897194
6094,017670,030530,0.20063442876888193,0.024282640863049546
6095,017670,060720,0.3268830078202489,0.0001870813520959823
6096,017670,215200,0.28162466372899514,0.0014000455583855125
6097,017670,122990,0.09159245665529271,0.3077179292805828
6098,017670,108230,0.0633885565661237,0.48071497541013947
6099,017670,029960,0.34580156191320677,7.309035780102311e-05
6100,017670,104830,0.15008136564463642,0.0934673944846736
6101,017670,100130,0.06918859705997374,0.44140485195739937
6102,017670,006730,0.3193344757095309,0.0002677009856666834
6103,017670,272290,0.2889409751474137,0.0010332587679842502
6104,017670,034950,0.33012848865995703,0.00015990716395237534
6105,017670,038500,0.14198942877239412,0.11274167413079564
6106,017670,215000,0.23586308824147645,0.007842130258260154
6107,017670,045390,0.13498938616023007,0.13179588694878105
6108,017670,044340,0.21829157675131597,0.014065489783596636
6109,017670,192440,0.34597675602907085,7.243633155800216e-05
6110,017670,119860,0.19828955528569653,0.026030153045775415
6111,017670,294140,-0.15157710226347132,0.09020902272186919
6112,017670,036930,0.36352493110055734,2.8648107100723707e-05
6113,017670,023410,0.37283283486119484,1.7126383511210495e-05
6114,017670,052260,0.3291297346405233,0.00016785141355653207
6115,017670,265520,0.39045993475474394,6.184657161271695e-06
6116,017670,082920,0.14346733586646881,0.10900763508245086
6117,017670,078020,0.33280857798597474,0.00014028309727394514
6118,017670,038540,0.2131166733915579,0.01657596327892328
6119,017670,243840,0.13153039754806692,0.1420779214527626
6120,017670,194700,0.03714962336991549,0.6796138240814183
6121,017670,052020,0.10520259876446875,0.24104304448272545
6122,017670,237880,0.24252554838800286,0.00621558807502899
6123,017670,143240,0.1516518413964684,0.0900486074564656
6124,017670,060570,0.3804706015058749,1.1095104701719906e-05
6125,017670,018290,0.28834554711778076,0.0010594431683319902
6126,017670,035810,0.3184238981914942,0.00027935021005357467
6127,017670,239610,0.3492486347568724,6.118263601509992e-05
6128,017670,092730,0.2411452792260843,0.006525506637492485
6129,105560,034730,0.45013219784202074,1.2349369834794742e-07
6130,105560,015760,0.34082735212711457,9.413170381675922e-05
6131,105560,003550,0.34566620618794236,7.359943455498194e-05
6132,105560,055550,0.7907082645524675,3.3764760357473147e-28
6133,105560,032830,0.48912627671432496,6.191226861171409e-09
6134,105560,018260,0.3102100372499171,0.0004077496608958747
6135,105560,009150,0.1496607389607326,0.09440031257273877
6136,105560,326030,0.07226623357497317,0.42700494605350764
6137,105560,090430,0.304737864875535,0.0005214587053567293
6138,105560,251270,0.04233073254047506,0.6379001321435718
6139,105560,033780,0.5635014420449018,6.447124365672062e-12
6140,105560,086790,0.8121416425736302,8.479405329168945e-31
6141,105560,011170,0.45406372759059577,9.285685916661424e-08
6142,105560,018880,0.23695734315588893,0.0075515304888483445
6143,105560,000810,0.5549599488786567,1.5487992538610087e-11
6144,105560,009540,0.45094520319457276,1.1645690122723538e-07
6145,105560,010950,0.5127836491505987,8.320595535898208e-10
6146,105560,009830,0.18458163095992947,0.03853779745936599
6147,105560,010130,0.18845947585440254,0.034571247154704776
6148,105560,086280,0.2751448640230115,0.0018200489482629802
6149,105560,003670,0.11819190956183984,0.18746887270100726
6150,105560,316140,0.733416412801739,1.5839492694994515e-22
6151,105560,034220,0.20759981383310244,0.019671769431354368
6152,105560,024110,0.7503363318722203,4.853182167517875e-24
6153,105560,019170,-0.013584911900463743,0.8799934902576902
6154,105560,030200,0.5195349398751747,4.5599270644423734e-10
6155,105560,006800,0.427089053087611,6.122322711142033e-07
6156,105560,097950,-0.05085065845316681,0.571751015176425
6157,105560,352820,0.0864810973190189,0.5380698197161444
6158,105560,006280,0.015526071485810172,0.8630026362660927
6159,105560,004020,0.5231419334507297,3.2888727696324365e-10
6160,105560,000100,0.062229534558828806,0.4887900879908804
6161,105560,021240,0.4989367237499257,2.7438714782165406e-09
6162,105560,011200,0.14671635961268453,0.10113876302929008
6163,105560,034020,0.06581790486342265,0.4640247974248749
6164,105560,032640,0.4163519213295226,1.2409086880424122e-06
6165,105560,035250,0.5710866865238413,2.8981184289017525e-12
6166,105560,008930,0.011306151160688008,0.9000086520324645
6167,105560,271560,0.20038057216838595,0.024466845237302248
6168,105560,003490,0.3799585601061958,1.1426662593660935e-05
6169,105560,010140,0.3342051581065546,0.00013096867041691458
6170,105560,011070,0.11014744840038232,0.21951469112842883
6171,105560,285130,0.0336019894293581,0.7087556269795988
6172,105560,071050,0.4072880295626957,2.2111354544880527e-06
6173,105560,161390,0.33006331830588986,0.00016041468785396858
6174,105560,011780,0.13484200751406902,0.1322220286664942
6175,105560,002790,0.28374885099877034,0.0012829158228216922
6176,105560,000720,0.5242303290846293,2.977819245106971e-10
6177,105560,267250,0.5545292367419474,1.617721130446534e-11
6178,105560,139480,0.2634186058449813,0.0028804236989093458
6179,105560,128940,0.05694978384947063,0.5264704382240749
6180,105560,180640,0.22693815930089492,0.010606001018635604
6181,105560,011790,0.04712236536711596,0.6003015924961772
6182,105560,000120,0.15494219665759001,0.08320835596788963
6183,105560,336260,0.17862897645446701,0.04536567288987639
6184,105560,004990,0.5315049604127174,1.5189352842225898e-10
6185,105560,016360,0.5829239333199432,7.982720498481121e-13
6186,105560,078930,0.5837316180110872,7.296540012497576e-13
6187,105560,029780,0.5291081397108379,1.8994668380247395e-10
6188,105560,026960,-0.020546414508181295,0.8193675509143267
6189,105560,003410,0.23191711183546193,0.008973922546154136
6190,105560,005940,0.6091609027782443,3.775761837228944e-14
6191,105560,039490,0.29005831299915275,0.0009857135375483921
6192,105560,012750,0.27209488622820777,0.0020548477832481897
6193,105560,008770,0.3896920952721897,6.47322456293135e-06
6194,105560,003090,0.11728361951534699,0.19090600008338288
6195,105560,005830,0.4691260260867864,3.011111667486153e-08
6196,105560,006360,0.5128873433833919,8.24490541863814e-10
6197,105560,241560,0.41225612983255017,1.6144128819975594e-06
6198,105560,112610,0.1263679201530986,0.15854006010048624
6199,105560,204320,0.19529167416221727,0.028419794616265398
6200,105560,042660,0.417839454482224,1.1268394272774714e-06
6201,105560,000210,0.4430108944084582,2.0512394131747767e-07
