,exog,endog,Correlation,p_value_XY
524,000660,093370,0.28256464617717475,0.0015423964583930602
525,000660,079550,0.15706348289100208,0.0827554153988124
526,000660,079160,0.1606713178844701,0.07585009175059941
527,000660,001680,0.22019115591786848,0.014396377365801993
528,000660,001800,0.11485870056322442,0.20586082469125713
529,000660,002350,0.1655764766850149,0.06721452862864342
530,000660,003520,0.3189768624667596,0.0003232606848639672
531,000660,005440,0.13690800715486912,0.13104353737715005
532,000660,006040,0.12754469079253003,0.15977025587238436
533,000660,006120,0.20952028344019702,0.020026860365416756
534,000660,020000,0.04844964809810143,0.5946159645379211
535,000660,057050,0.10352583358858922,0.2544952294333607
536,000660,069260,0.19353995475145624,0.03196333018640559
537,000660,007570,0.11387288540899879,0.20980558233334165
538,000660,071840,0.048182520127083066,0.596651885608342
539,000660,108670,0.04466247935610809,0.6237672532644066
540,000660,383800,-0.1569449547787007,0.46393516918001604
541,000660,115390,0.19952083116013059,0.026932480472823237
542,000660,192400,0.21694186891438152,0.015943214560006552
543,000660,049770,0.20045766877504612,0.026209108782572425
544,000660,003230,0.17276406992590385,0.05602036502503053
545,000660,001060,0.3930171331643486,6.905763483425807e-06
546,000660,007700,0.08041439545760967,0.3766067648496998
547,000660,091990,0.24915397385371835,0.005452588069646913
548,000660,068760,0.2182505984872494,0.015303640850427585
549,000660,263750,0.09071557559793277,0.31834187388112084
550,000660,247540,0.28810883443426627,0.0012315888057494616
551,000660,096530,-0.04159471879895877,0.6478181317046408
552,000660,293490,0.3210724147911016,0.00029362334002302635
553,000660,035760,0.2842175201006688,0.0014429963066238092
554,000660,196170,0.25936310374462274,0.0037693109561856694
555,000660,036490,0.3548853273313333,5.635260732286627e-05
556,000660,028300,0.1335105453810078,0.14097112255286
557,000660,145020,0.1041195235695736,0.2517666004939322
558,000660,253450,0.25855819828453613,0.003882673674004172
559,000660,058470,0.30040284353456703,0.0007356520256013871
560,000660,066970,0.1888232019157329,0.03647227764424853
561,000660,357780,0.3511893978771953,6.812676941160317e-05
562,000660,240810,0.4165276696426842,1.6515424796354755e-06
563,000660,064760,0.3368768011463853,0.00013897718556537967
564,000660,095700,0.2901626429331938,0.0011317801149514349
565,000660,237690,0.19348741652265136,0.03201082684094711
566,000660,032500,0.12560846005123794,0.16625720267825012
567,000660,108320,0.32265013752339133,0.0002729907246613775
568,000660,007390,0.0055284984587982006,0.9516073457864722
569,000660,278280,0.32890369917471174,0.00020371461119608378
570,000660,268600,0.13966584018112707,0.12338610086686212
571,000660,098460,0.2662034566184074,0.0029194998704398863
572,000660,034230,0.1390714462322153,0.12500662627407466
573,000660,178920,0.21643172911315398,0.01619873452749622
574,000660,078340,0.060787259954667126,0.5041987986640204
575,000660,048260,0.02970838011340325,0.744280806131132
576,000660,085660,0.2030363134208689,0.024303096158714593
577,000660,030190,0.26510872034915356,0.003042688865896017
578,000660,235980,0.17201306446451062,0.057113103220760596
579,000660,056190,0.42454243924167157,9.887459209904363e-07
580,000660,086900,0.13289503691864663,0.1428292103083639
581,000660,039030,0.44373980528370743,2.7386581075710674e-07
582,000660,025900,0.33554417026265676,0.0001482576233256391
583,000660,200130,0.124477142588907,0.17013688037455954
584,000660,141080,0.1955715290780367,0.030171919771825182
585,000660,005290,0.5211749316687034,6.400278905638667e-10
586,000660,035900,0.2888674938007064,0.0011938213481754287
587,000660,060250,0.20539151005182354,0.022667174145833184
588,000660,067160,0.1091020436086031,0.22966001843139655
589,000660,323990,0.12596909048053093,0.16503439266439934
590,000660,041510,0.30068450878169745,0.0007268240625899682
591,000660,213420,0.2691436234863991,0.0026105831316820365
592,000660,048410,0.3713036271719432,2.3569596208021427e-05
593,000660,022100,0.35854866549672015,4.6582960035309024e-05
594,000660,039200,0.12621713823407366,0.16419721238430676
595,000660,000250,0.32526994230222944,0.00024167045907095064
596,000660,140410,0.34506888594435936,9.280127178943548e-05
597,000660,086450,0.19049477204460663,0.034816681185122135
598,000660,036540,0.22670839863129652,0.011683322346321624
599,000660,214150,0.1970913266243402,0.02888815376511349
600,000660,144510,0.2911404691786414,0.0010869053028854155
601,000660,084990,0.20754778045218858,0.02125320685768045
602,000660,046890,0.3672064439606247,2.9427888211000953e-05
603,000660,298380,0.24770236099888215,0.005739794959612378
604,000660,084850,0.2520585332125519,0.004916084518651666
605,000660,069080,0.08794929620501929,0.3333832850946616
606,000660,194480,0.007631302574038575,0.9332374790110923
607,000660,084370,0.38671276287271983,9.952293953314234e-06
608,000660,003380,0.1427895733464545,0.11513458583483643
609,000660,122870,0.17287414126625628,0.0558616618423437
610,000660,033640,0.4236366203611684,1.0484659298664247e-06
611,000660,218410,0.24292150969856857,0.006783302676350318
612,000660,067630,0.06820524796713118,0.4535060299731881
613,000660,112040,0.20119422603338222,0.025652086815598957
614,000660,048530,0.277457191027344,0.001890165422102806
615,000660,214450,0.17550974537418523,0.05217069385675796
616,000660,166090,0.30842104708945234,0.0005192254489866792
617,000660,086520,0.20569028974561065,0.022466556002306966
618,000660,140860,0.27142781420020634,0.002391304653954198
619,000660,097520,0.22411275764905386,0.012704908797889956
620,000660,082270,0.12504943763990645,0.1681659911012451
621,000660,183490,0.25977451148650393,0.003712523329603992
622,000660,092040,0.16739862046713927,0.0642176363787113
623,000660,025980,0.1349313647208008,0.13675210599839283
624,000660,230360,0.3111281644392443,0.000460571392141196
625,000660,215200,0.10680902639295888,0.23965824000156777
626,000660,027360,0.11861727304493903,0.19130933327358568
627,000660,222800,0.3808881007460524,1.3857501291351377e-05
628,000660,088800,0.242479051145995,0.006887905961831007
629,000660,036830,0.367424393336211,2.908462848009575e-05
630,000660,290650,0.17442088194061556,0.053670387509121675
631,000660,178320,0.17378251680769286,0.054566016661815694
632,000660,058820,0.3452193146816984,9.210595430989635e-05
633,000660,036930,0.3595166274473599,4.428021107006039e-05
634,000660,053800,0.34599346900576283,8.860382922760892e-05
635,000660,089980,0.20598425217711616,0.022270661942987168
636,000660,078600,0.27888271990222724,0.0017865665427899957
637,000660,078130,0.13086295134910594,0.14909553525092287
638,000660,041960,0.3739645958734403,2.0372210972488588e-05
639,000660,053030,0.1100505479685301,0.22561116868253198
640,000660,243070,0.05323189309594421,0.5587110220278431
641,000660,101490,0.41583190501531214,1.7256871233574596e-06
642,000660,090460,0.30258298877638606,0.0006698116325461621
643,000660,131970,0.43447877151593317,5.137896134511481e-07
644,000660,038500,0.21105824716025717,0.019113462859677893
645,000660,290510,0.33490031246764246,0.0001529449650357339
646,000660,222080,0.1841616067543641,0.0414428575799503
647,000660,041190,0.12865815731733743,0.15612645116185997
648,000660,060150,0.26392542160305094,0.0031810914265469753
649,000660,272290,0.20622578012673043,0.022110809159516267
650,000660,131290,0.3353778334197761,0.0001494556043956914
651,000660,092190,0.22796681040986874,0.011214476931583475
652,000660,032190,0.23484335164404538,0.008932729734922065
653,000660,035600,0.3128789914069966,0.00042595554369411685
654,000660,100090,0.1958697844320168,0.029916234975130317
655,000660,095610,0.31518028517358465,0.00038410199339825854
656,000660,068240,0.32288431780702603,0.0002700452160059801
657,000660,015750,0.3525145389913655,6.366339228431326e-05
658,000660,042000,0.28536162228563283,0.0013776461804955397
659,000660,267980,0.2852902634045973,0.001381641949720536
660,000660,204270,0.31168347438110844,0.0004493212902140163
661,000660,061970,0.3200278500464906,0.00030806728468483715
662,000660,033290,0.23132743900157765,0.01004234958263461
663,000660,091700,0.22890063259157759,0.010877309185623123
664,000660,036810,0.5030898142920008,3.023699887127923e-09
665,000660,263050,0.20794659852179412,0.021000171423057264
666,000660,137400,0.3796034424964935,1.4894476884217996e-05
667,000660,083790,0.28985658484048565,0.0011461695471602013
668,000660,031390,0.3068724060857124,0.0005557960444870314
669,000660,006730,0.31111493450571415,0.00046084255714221804
670,000660,029960,0.18357530145248724,0.04210636629946433
671,000660,030530,0.29884034099145784,0.0007864354790839899
672,000660,182400,0.3255615796352636,0.00023839790906945787
673,000660,078160,0.4550019040302916,1.2421099886359066e-07
674,000660,102710,0.5035136431490288,2.9186477385690267e-09
675,000660,060720,0.29559823763613213,0.0009022055073932585
676,000660,018000,0.12756502751567128,0.15970313971732464
677,000660,131370,0.21560266165954634,0.016621582975731904
678,000660,080160,0.025613980773370255,0.7785428727541885
679,000660,138080,0.2997645267751097,0.0007560233236636532
680,000660,108230,0.2290163845780232,0.01083614165922025
681,000660,023410,0.23427708162335814,0.009103790389742112
682,000660,265520,0.2935824410447958,0.0009818430992285846
683,000660,078020,0.21708697877832817,0.01587117399608633
684,000660,045390,0.14992625509860008,0.09789321680962526
685,000660,104830,0.4253363429397635,9.390763910451159e-07
686,000660,038540,0.23188730786810924,0.009857921862801397
687,000660,044340,0.2694852206043109,0.0025766763174786956
688,000660,200230,0.37784666324124777,1.643123893935118e-05
689,000660,119860,0.24090751613886302,0.007271100508992492
690,000660,078070,0.28651445523697505,0.0013145345047069763
691,000660,175250,0.17874279613803257,0.04792049107400188
692,000660,122990,0.4065267119319798,3.075877614166361e-06
693,000660,192440,0.23784735363887247,0.008071840789127083
694,000660,294140,0.1458053711800765,0.10758119825164221
695,000660,100130,0.22739515991266002,0.011425370981927507
696,000660,115450,0.10705926028101201,0.23855264732539302
697,035720,035420,0.6178209190480992,2.6957665969319783e-14
698,035720,051910,0.17605120220229944,0.051437928295501464
699,035720,207940,0.14647873626516444,0.10594882340232016
700,035720,005380,0.34140062827026774,0.00011135022314934097
701,035720,006400,0.38565242182902054,1.0575433329601173e-05
702,035720,068270,0.21286708656104986,0.018085416376062823
703,035720,000270,0.23985464013436805,0.007538282562926402
704,035720,005490,0.0046376945593687435,0.9593975382485631
705,035720,051900,0.1455823416189412,0.1081261823406212
706,035720,012330,0.25112252432985727,0.005083586959324015
707,035720,066570,0.2813168422714486,0.0016215180426333905
708,035720,028260,0.18986976544330025,0.03542814123387096
709,035720,096770,0.21579177527665594,0.016524295991126807
710,035720,017670,0.19989862600970526,0.026638746654572033
711,035720,105560,-0.12576568280729322,0.16572327389339986
712,035720,055550,-0.05791416032041564,0.5245969859343829
713,035720,034730,0.2142809537978799,0.017315488402392287
714,035720,036570,0.2959924636322626,0.0008873398152683294
715,035720,003550,0.12969240747045563,0.15279798664529654
716,035720,032830,0.038660882395895255,0.6711641755966558
717,035720,015760,0.04134996461903588,0.6497531392620833
718,035720,011200,0.07736464031611628,0.39503028368590376
719,035720,090430,0.03262908740591923,0.7201378088907617
720,035720,018260,0.1913653599122597,0.03397981304711763
721,035720,086790,-0.055845367768883714,0.5395389984785303
722,035720,361610,0.16777111797691258,0.33537090774201817
723,035720,009150,0.30440804973386165,0.0006189032370627209
724,035720,302440,-0.06945591358092762,0.5620904679495463
725,035720,251270,0.20642010979289632,0.02198291049051666
726,035720,352820,0.22852526655854188,0.011011755049612272
727,035720,033780,0.16757080566055058,0.06394016711723047
728,035720,010950,0.03029808278228262,0.739385318913917
729,035720,003670,0.32630961494042865,0.00023019075825501467
730,035720,003490,0.14167664289252913,0.1180238465677473
731,035720,034020,0.019921630866149218,0.8268780114868608
732,035720,000810,-0.019972500834607835,0.8264428872205258
733,035720,326030,0.16839198298594024,0.06263029387923076
734,035720,009540,-0.015480878501219979,0.8650507306433449
735,035720,011170,0.06582581968481624,0.4694497262623974
736,035720,018880,0.25246044803437356,0.004845685935850115
737,035720,034220,0.31724208427979406,0.00034986195629315705
738,035720,009830,0.19394068451664762,0.031603013625554274
739,035720,030200,0.15906401996300626,0.07886680497913232
740,035720,316140,-0.09939258023491218,0.2740546233947854
741,035720,010130,0.0019571259871031844,0.9828595884194121
742,035720,024110,-0.18712899107104147,0.038217403132194794
743,035720,086280,0.23119891510200313,0.010085112746130519
744,035720,004020,0.07999883594372963,0.37908588111863073
745,035720,097950,0.1895691655332492,0.03572543334660848
746,035720,011780,0.08892360617442222,0.3280346974744661
747,035720,032640,0.1940485397092662,0.03150662513727473
748,035720,161390,0.19891507447102116,0.027409216065334082
749,035720,000720,0.21646701401619362,0.01618094723103267
750,035720,006800,0.26762419124305514,0.002766334358493252
751,035720,021240,-0.06665302554843258,0.4638724850957697
752,035720,011790,0.29120480796098547,0.0010840104049681222
753,035720,035250,0.11202117086586254,0.21736075261253643
754,035720,267250,-0.00560385435518361,0.9509485480920614
755,035720,071050,0.14488704500926142,0.10983903278936773
756,035720,008930,0.17967646124802505,0.046747980610386354
